743.00 1.0000 2.1374 2315.48 3.8282e-05
743.00 2.0000 4.2849 2328.97 3.8329e-05
743.00 3.0000 6.4428 2342.62 3.8377e-05
743.00 4.0000 8.6111 2356.44 3.8428e-05
743.00 5.0000 10.790 2370.38 3.8480e-05
743.00 6.0000 12.979 2384.53 3.8534e-05
743.00 7.0000 15.179 2398.8 3.8590e-05
743.00 8.0000 17.390 2413.17 3.8647e-05
743.00 9.0000 19.612 2427.72 3.8707e-05
743.00 10.000 21.844 2442.43 3.8768e-05
743.00 11.000 24.088 2457.3 3.8831e-05
743.00 12.000 26.343 2472.29 3.8896e-05
743.00 13.000 28.608 2487.44 3.8963e-05
743.00 14.000 30.885 2502.76 3.9031e-05
743.00 15.000 33.174 2518.2 3.9102e-05
743.00 16.000 35.473 2533.74 3.9174e-05
743.00 17.000 37.784 2549.45 3.9248e-05
743.00 18.000 40.106 2565.27 3.9324e-05
743.00 19.000 42.440 2581.25 3.9402e-05
743.00 20.000 44.785 2597.35 3.9481e-05
743.00 21.000 47.141 2613.61 3.9562e-05
743.00 22.000 49.508 2629.99 3.9646e-05
743.00 23.000 51.887 2646.48 3.9730e-05
743.00 24.000 54.278 2663.07 3.9817e-05
743.00 25.000 56.680 2679.78 3.9906e-05
743.00 26.000 59.093 2696.6 3.9996e-05
743.00 27.000 61.517 2713.53 4.0088e-05
743.00 28.000 63.953 2730.57 4.0182e-05
743.00 29.000 66.399 2747.72 4.0278e-05
743.00 30.000 68.857 2764.99 4.0375e-05
743.00 31.000 71.326 2782.3 4.0474e-05
743.00 32.000 73.806 2799.73 4.0575e-05
743.00 33.000 76.297 2817.22 4.0678e-05
743.00 34.000 78.798 2834.82 4.0782e-05
743.00 35.000 81.310 2852.47 4.0888e-05
743.00 36.000 83.833 2870.17 4.0996e-05
743.00 37.000 86.366 2887.99 4.1106e-05
743.00 38.000 88.910 2905.81 4.1217e-05
743.00 39.000 91.464 2923.74 4.1330e-05
743.00 40.000 94.027 2941.67 4.1445e-05
743.00 41.000 96.601 2959.65 4.1561e-05
743.00 42.000 99.184 2977.69 4.1679e-05
743.00 43.000 101.78 2995.73 4.1798e-05
743.00 44.000 104.38 3013.83 4.1919e-05
743.00 45.000 106.99 3031.87 4.2042e-05
743.00 46.000 109.61 3050.02 4.2166e-05
743.00 47.000 112.24 3068.12 4.2292e-05
743.00 48.000 114.88 3086.21 4.2419e-05
743.00 49.000 117.52 3104.31 4.2547e-05
743.00 50.000 120.18 3122.4 4.2678e-05
743.00 51.000 122.84 3140.45 4.2809e-05
743.00 52.000 125.51 3158.49 4.2942e-05
743.00 53.000 128.19 3176.47 4.3077e-05
743.00 54.000 130.87 3194.45 4.3213e-05
743.00 55.000 133.56 3212.33 4.3350e-05
743.00 56.000 136.26 3230.2 4.3488e-05
743.00 57.000 138.96 3248.02 4.3628e-05
743.00 58.000 141.67 3265.73 4.3770e-05
743.00 59.000 144.38 3283.38 4.3912e-05
743.00 60.000 147.11 3300.98 4.4056e-05
743.00 61.000 149.83 3318.46 4.4200e-05
743.00 62.000 152.56 3335.83 4.4346e-05
743.00 63.000 155.30 3353.1 4.4494e-05
743.00 64.000 158.04 3370.31 4.4642e-05
743.00 65.000 160.78 3387.4 4.4791e-05
743.00 66.000 163.53 3404.33 4.4942e-05
743.00 67.000 166.27 3421.15 4.5093e-05
743.00 68.000 169.03 3437.86 4.5246e-05
743.00 69.000 171.78 3454.4 4.5399e-05
743.00 70.000 174.54 3470.83 4.5553e-05
743.00 71.000 177.30 3487.1 4.5709e-05
743.00 72.000 180.06 3503.19 4.5865e-05
743.00 73.000 182.82 3519.18 4.6022e-05
743.00 74.000 185.58 3534.94 4.6180e-05
743.00 75.000 188.35 3550.54 4.6338e-05
743.00 76.000 191.11 3565.97 4.6498e-05
743.00 77.000 193.87 3581.24 4.6658e-05
743.00 78.000 196.64 3596.28 4.6818e-05
743.00 79.000 199.40 3611.16 4.6980e-05
743.00 80.000 202.16 3625.87 4.7142e-05
744.00 0.0000 0.0000 2302.82 3.8276e-05
744.00 1.0000 2.1353 2316.14 3.8321e-05
744.00 2.0000 4.2806 2329.58 3.8368e-05
744.00 3.0000 6.4363 2343.23 3.8416e-05
744.00 4.0000 8.6022 2356.94 3.8466e-05
744.00 5.0000 10.779 2370.88 3.8519e-05
744.00 6.0000 12.966 2384.92 3.8573e-05
744.00 7.0000 15.163 2399.13 3.8628e-05
744.00 8.0000 17.371 2413.51 3.8686e-05
744.00 9.0000 19.590 2427.99 3.8745e-05
744.00 10.000 21.820 2442.65 3.8807e-05
744.00 11.000 24.061 2457.41 3.8870e-05
744.00 12.000 26.313 2472.4 3.8935e-05
744.00 13.000 28.576 2487.44 3.9001e-05
744.00 14.000 30.850 2502.71 3.9070e-05
744.00 15.000 33.135 2518.03 3.9140e-05
744.00 16.000 35.432 2533.57 3.9212e-05
744.00 17.000 37.739 2549.17 3.9286e-05
744.00 18.000 40.058 2564.99 3.9362e-05
744.00 19.000 42.388 2580.86 3.9439e-05
744.00 20.000 44.730 2596.91 3.9519e-05
744.00 21.000 47.082 2613.06 3.9600e-05
744.00 22.000 49.446 2629.38 3.9683e-05
744.00 23.000 51.822 2645.75 3.9768e-05
744.00 24.000 54.208 2662.3 3.9854e-05
744.00 25.000 56.606 2678.95 3.9943e-05
744.00 26.000 59.015 2695.66 4.0033e-05
744.00 27.000 61.436 2712.53 4.0125e-05
744.00 28.000 63.867 2729.52 4.0218e-05
744.00 29.000 66.310 2746.56 4.0314e-05
744.00 30.000 68.763 2763.71 4.0411e-05
744.00 31.000 71.228 2780.97 4.0510e-05
744.00 32.000 73.703 2798.29 4.0611e-05
744.00 33.000 76.190 2815.72 4.0713e-05
744.00 34.000 78.687 2833.21 4.0817e-05
744.00 35.000 81.194 2850.8 4.0923e-05
744.00 36.000 83.712 2868.4 4.1031e-05
744.00 37.000 86.240 2886.11 4.1140e-05
744.00 38.000 88.779 2903.87 4.1251e-05
744.00 39.000 91.328 2921.69 4.1363e-05
744.00 40.000 93.886 2939.56 4.1478e-05
744.00 41.000 96.455 2957.43 4.1594e-05
744.00 42.000 99.033 2975.36 4.1711e-05
744.00 43.000 101.62 2993.29 4.1830e-05
744.00 44.000 104.22 3011.28 4.1951e-05
744.00 45.000 106.82 3029.26 4.2073e-05
744.00 46.000 109.44 3047.3 4.2197e-05
744.00 47.000 112.06 3065.29 4.2322e-05
744.00 48.000 114.69 3083.33 4.2449e-05
744.00 49.000 117.33 3101.31 4.2577e-05
744.00 50.000 119.98 3119.3 4.2707e-05
744.00 51.000 122.64 3137.28 4.2838e-05
744.00 52.000 125.30 3155.21 4.2971e-05
744.00 53.000 127.97 3173.08 4.3105e-05
744.00 54.000 130.65 3190.96 4.3240e-05
744.00 55.000 133.33 3208.78 4.3377e-05
744.00 56.000 136.02 3226.54 4.3515e-05
744.00 57.000 138.72 3244.25 4.3654e-05
744.00 58.000 141.42 3261.9 4.3795e-05
744.00 59.000 144.13 3279.44 4.3937e-05
744.00 60.000 146.85 3296.92 4.4080e-05
744.00 61.000 149.57 3314.3 4.4224e-05
744.00 62.000 152.29 3331.62 4.4370e-05
744.00 63.000 155.02 3348.82 4.4517e-05
744.00 64.000 157.75 3365.92 4.4664e-05
744.00 65.000 160.49 3382.91 4.4813e-05
744.00 66.000 163.23 3399.78 4.4963e-05
744.00 67.000 165.97 3416.49 4.5114e-05
744.00 68.000 168.72 3433.14 4.5266e-05
744.00 69.000 171.46 3449.63 4.5419e-05
744.00 70.000 174.21 3465.95 4.5572e-05
744.00 71.000 176.97 3482.16 4.5727e-05
744.00 72.000 179.72 3498.14 4.5883e-05
744.00 73.000 182.48 3514.02 4.6039e-05
744.00 74.000 185.23 3529.78 4.6196e-05
744.00 75.000 187.99 3545.32 4.6354e-05
744.00 76.000 190.74 3560.64 4.6513e-05
744.00 77.000 193.50 3575.85 4.6673e-05
744.00 78.000 196.26 3590.84 4.6833e-05
744.00 79.000 199.01 3605.66 4.6994e-05
744.00 80.000 201.77 3620.26 4.7155e-05
745.00 0.0000 0.0000 2303.54 3.8315e-05
745.00 1.0000 2.1331 2316.81 3.8360e-05
745.00 2.0000 4.2763 2330.24 3.8406e-05
745.00 3.0000 6.4297 2343.79 3.8455e-05
745.00 4.0000 8.5934 2357.5 3.8505e-05
745.00 5.0000 10.767 2371.32 3.8557e-05
745.00 6.0000 12.952 2385.36 3.8611e-05
745.00 7.0000 15.147 2399.52 3.8667e-05
745.00 8.0000 17.353 2413.78 3.8725e-05
745.00 9.0000 19.569 2428.22 3.8784e-05
745.00 10.000 21.796 2442.82 3.8845e-05
745.00 11.000 24.034 2457.58 3.8908e-05
745.00 12.000 26.284 2472.46 3.8973e-05
745.00 13.000 28.544 2487.5 3.9040e-05
745.00 14.000 30.815 2502.65 3.9108e-05
745.00 15.000 33.097 2517.92 3.9178e-05
745.00 16.000 35.390 2533.4 3.9250e-05
745.00 17.000 37.694 2548.95 3.9324e-05
745.00 18.000 40.010 2564.66 3.9400e-05
745.00 19.000 42.337 2580.48 3.9477e-05
745.00 20.000 44.675 2596.46 3.9556e-05
745.00 21.000 47.024 2612.56 3.9637e-05
745.00 22.000 49.385 2628.77 3.9720e-05
745.00 23.000 51.756 2645.09 3.9805e-05
745.00 24.000 54.139 2661.52 3.9891e-05
745.00 25.000 56.533 2678.12 3.9979e-05
745.00 26.000 58.938 2694.77 4.0069e-05
745.00 27.000 61.355 2711.53 4.0161e-05
745.00 28.000 63.782 2728.46 4.0255e-05
745.00 29.000 66.221 2745.39 4.0350e-05
745.00 30.000 68.670 2762.49 4.0447e-05
745.00 31.000 71.130 2779.64 4.0546e-05
745.00 32.000 73.601 2796.9 4.0646e-05
745.00 33.000 76.083 2814.22 4.0748e-05
745.00 34.000 78.575 2831.65 4.0852e-05
745.00 35.000 81.078 2849.14 4.0958e-05
745.00 36.000 83.591 2866.68 4.1065e-05
745.00 37.000 86.115 2884.27 4.1174e-05
745.00 38.000 88.649 2901.93 4.1285e-05
745.00 39.000 91.192 2919.63 4.1397e-05
745.00 40.000 93.746 2937.4 4.1511e-05
745.00 41.000 96.309 2955.21 4.1626e-05
745.00 42.000 98.882 2973.03 4.1743e-05
745.00 43.000 101.46 2990.91 4.1862e-05
745.00 44.000 104.06 3008.78 4.1983e-05
745.00 45.000 106.66 3026.71 4.2104e-05
745.00 46.000 109.26 3044.64 4.2228e-05
745.00 47.000 111.88 3062.51 4.2353e-05
745.00 48.000 114.51 3080.44 4.2479e-05
745.00 49.000 117.14 3098.37 4.2607e-05
745.00 50.000 119.79 3116.24 4.2736e-05
745.00 51.000 122.44 3134.12 4.2867e-05
745.00 52.000 125.09 3151.94 4.2999e-05
745.00 53.000 127.76 3169.75 4.3133e-05
745.00 54.000 130.43 3187.52 4.3268e-05
745.00 55.000 133.11 3205.22 4.3404e-05
745.00 56.000 135.79 3222.93 4.3542e-05
745.00 57.000 138.48 3240.53 4.3681e-05
745.00 58.000 141.18 3258.07 4.3821e-05
745.00 59.000 143.88 3275.55 4.3962e-05
745.00 60.000 146.59 3292.93 4.4105e-05
745.00 61.000 149.30 3310.25 4.4249e-05
745.00 62.000 152.02 3327.45 4.4394e-05
745.00 63.000 154.74 3344.55 4.4540e-05
745.00 64.000 157.47 3361.59 4.4687e-05
745.00 65.000 160.20 3378.47 4.4835e-05
745.00 66.000 162.93 3395.23 4.4984e-05
745.00 67.000 165.67 3411.94 4.5135e-05
745.00 68.000 168.41 3428.42 4.5286e-05
745.00 69.000 171.15 3444.85 4.5438e-05
745.00 70.000 173.89 3461.12 4.5592e-05
745.00 71.000 176.64 3477.21 4.5746e-05
745.00 72.000 179.38 3493.15 4.5901e-05
745.00 73.000 182.13 3508.97 4.6056e-05
745.00 74.000 184.88 3524.62 4.6213e-05
745.00 75.000 187.63 3540.11 4.6370e-05
745.00 76.000 190.38 3555.37 4.6529e-05
745.00 77.000 193.13 3570.52 4.6687e-05
745.00 78.000 195.88 3585.46 4.6847e-05
745.00 79.000 198.63 3600.22 4.7007e-05
745.00 80.000 201.37 3614.76 4.7168e-05
746.00 0.0000 0.0000 2304.27 3.8353e-05
746.00 1.0000 2.1310 2317.48 3.8398e-05
746.00 2.0000 4.2721 2330.85 3.8445e-05
746.00 3.0000 6.4232 2344.34 3.8494e-05
746.00 4.0000 8.5846 2358 3.8544e-05
746.00 5.0000 10.756 2371.82 3.8596e-05
746.00 6.0000 12.938 2385.75 3.8650e-05
746.00 7.0000 15.131 2399.85 3.8706e-05
746.00 8.0000 17.334 2414.12 3.8763e-05
746.00 9.0000 19.548 2428.49 3.8823e-05
746.00 10.000 21.772 2443.04 3.8884e-05
746.00 11.000 24.008 2457.69 3.8947e-05
746.00 12.000 26.254 2472.51 3.9011e-05
746.00 13.000 28.511 2487.5 3.9078e-05
746.00 14.000 30.779 2502.6 3.9146e-05
746.00 15.000 33.058 2517.81 3.9216e-05
746.00 16.000 35.349 2533.18 3.9288e-05
746.00 17.000 37.650 2548.73 3.9362e-05
746.00 18.000 39.962 2564.32 3.9438e-05
746.00 19.000 42.286 2580.14 3.9515e-05
746.00 20.000 44.620 2596.02 3.9594e-05
746.00 21.000 46.966 2612 3.9675e-05
746.00 22.000 49.323 2628.16 3.9758e-05
746.00 23.000 51.691 2644.42 3.9842e-05
746.00 24.000 54.070 2660.8 3.9928e-05
746.00 25.000 56.460 2677.28 4.0016e-05
746.00 26.000 58.862 2693.88 4.0106e-05
746.00 27.000 61.274 2710.59 4.0198e-05
746.00 28.000 63.697 2727.41 4.0291e-05
746.00 29.000 66.132 2744.28 4.0386e-05
746.00 30.000 68.577 2761.27 4.0483e-05
746.00 31.000 71.033 2778.36 4.0581e-05
746.00 32.000 73.499 2795.52 4.0681e-05
746.00 33.000 75.977 2812.78 4.0783e-05
746.00 34.000 78.464 2830.1 4.0887e-05
746.00 35.000 80.963 2847.47 4.0992e-05
746.00 36.000 83.471 2864.96 4.1099e-05
746.00 37.000 85.990 2882.44 4.1208e-05
746.00 38.000 88.519 2900.04 4.1318e-05
746.00 39.000 91.057 2917.63 4.1430e-05
746.00 40.000 93.606 2935.34 4.1544e-05
746.00 41.000 96.164 2953.05 4.1659e-05
746.00 42.000 98.732 2970.76 4.1776e-05
746.00 43.000 101.31 2988.52 4.1894e-05
746.00 44.000 103.89 3006.34 4.2014e-05
746.00 45.000 106.49 3024.16 4.2136e-05
746.00 46.000 109.09 3041.97 4.2259e-05
746.00 47.000 111.71 3059.79 4.2383e-05
746.00 48.000 114.33 3077.61 4.2509e-05
746.00 49.000 116.95 3095.43 4.2637e-05
746.00 50.000 119.59 3113.19 4.2766e-05
746.00 51.000 122.23 3131.01 4.2896e-05
746.00 52.000 124.89 3148.72 4.3028e-05
746.00 53.000 127.54 3166.42 4.3161e-05
746.00 54.000 130.21 3184.13 4.3296e-05
746.00 55.000 132.88 3201.73 4.3431e-05
746.00 56.000 135.56 3219.32 4.3568e-05
746.00 57.000 138.25 3236.86 4.3707e-05
746.00 58.000 140.94 3254.29 4.3847e-05
746.00 59.000 143.63 3271.67 4.3987e-05
746.00 60.000 146.33 3288.99 4.4130e-05
746.00 61.000 149.04 3306.19 4.4273e-05
746.00 62.000 151.75 3323.29 4.4417e-05
746.00 63.000 154.47 3340.33 4.4563e-05
746.00 64.000 157.18 3357.26 4.4710e-05
746.00 65.000 159.91 3374.08 4.4857e-05
746.00 66.000 162.63 3390.79 4.5006e-05
746.00 67.000 165.36 3407.33 4.5156e-05
746.00 68.000 168.10 3423.82 4.5307e-05
746.00 69.000 170.83 3440.14 4.5458e-05
746.00 70.000 173.57 3456.29 4.5611e-05
746.00 71.000 176.31 3472.33 4.5764e-05
746.00 72.000 179.05 3488.21 4.5919e-05
746.00 73.000 181.79 3503.97 4.6074e-05
746.00 74.000 184.53 3519.51 4.6230e-05
746.00 75.000 187.27 3534.94 4.6387e-05
746.00 76.000 190.02 3550.15 4.6544e-05
746.00 77.000 192.76 3565.2 4.6703e-05
746.00 78.000 195.50 3580.07 4.6861e-05
746.00 79.000 198.24 3594.78 4.7021e-05
746.00 80.000 200.98 3609.27 4.7181e-05
747.00 0.0000 0.0000 2304.99 3.8392e-05
747.00 1.0000 2.1289 2318.14 3.8437e-05
747.00 2.0000 4.2678 2331.47 3.8484e-05
747.00 3.0000 6.4167 2344.9 3.8532e-05
747.00 4.0000 8.5758 2358.5 3.8583e-05
747.00 5.0000 10.745 2372.26 3.8635e-05
747.00 6.0000 12.925 2386.2 3.8689e-05
747.00 7.0000 15.115 2400.24 3.8744e-05
747.00 8.0000 17.316 2414.39 3.8802e-05
747.00 9.0000 19.527 2428.77 3.8861e-05
747.00 10.000 21.749 2443.2 3.8922e-05
747.00 11.000 23.981 2457.86 3.8985e-05
747.00 12.000 26.225 2472.62 3.9050e-05
747.00 13.000 28.479 2487.5 3.9116e-05
747.00 14.000 30.744 2502.54 3.9184e-05
747.00 15.000 33.020 2517.75 3.9255e-05
747.00 16.000 35.307 2533.02 3.9326e-05
747.00 17.000 37.605 2548.5 3.9400e-05
747.00 18.000 39.914 2564.05 3.9475e-05
747.00 19.000 42.235 2579.75 3.9553e-05
747.00 20.000 44.566 2595.57 3.9632e-05
747.00 21.000 46.908 2611.51 3.9712e-05
747.00 22.000 49.261 2627.6 3.9795e-05
747.00 23.000 51.626 2643.76 3.9879e-05
747.00 24.000 54.001 2660.08 3.9965e-05
747.00 25.000 56.388 2676.51 4.0053e-05
747.00 26.000 58.785 2692.99 4.0143e-05
747.00 27.000 61.194 2709.64 4.0234e-05
747.00 28.000 63.613 2726.35 4.0327e-05
747.00 29.000 66.043 2743.17 4.0422e-05
747.00 30.000 68.484 2760.05 4.0519e-05
747.00 31.000 70.936 2777.09 4.0617e-05
747.00 32.000 73.398 2794.13 4.0717e-05
747.00 33.000 75.871 2811.28 4.0819e-05
747.00 34.000 78.354 2828.54 4.0922e-05
747.00 35.000 80.848 2845.86 4.1027e-05
747.00 36.000 83.351 2863.24 4.1134e-05
747.00 37.000 85.865 2880.67 4.1242e-05
747.00 38.000 88.389 2898.15 4.1352e-05
747.00 39.000 90.923 2915.69 4.1464e-05
747.00 40.000 93.467 2933.23 4.1577e-05
747.00 41.000 96.020 2950.88 4.1692e-05
747.00 42.000 98.582 2968.54 4.1808e-05
747.00 43.000 101.15 2986.19 4.1926e-05
747.00 44.000 103.73 3003.89 4.2046e-05
747.00 45.000 106.32 3021.6 4.2167e-05
747.00 46.000 108.92 3039.31 4.2290e-05
747.00 47.000 111.53 3057.07 4.2414e-05
747.00 48.000 114.14 3074.78 4.2540e-05
747.00 49.000 116.77 3092.49 4.2667e-05
747.00 50.000 119.40 3110.19 4.2795e-05
747.00 51.000 122.03 3127.9 4.2925e-05
747.00 52.000 124.68 3145.55 4.3056e-05
747.00 53.000 127.33 3163.15 4.3189e-05
747.00 54.000 129.99 3180.74 4.3323e-05
747.00 55.000 132.66 3198.29 4.3459e-05
747.00 56.000 135.33 3215.77 4.3595e-05
747.00 57.000 138.01 3233.2 4.3733e-05
747.00 58.000 140.69 3250.52 4.3872e-05
747.00 59.000 143.38 3267.84 4.4013e-05
747.00 60.000 146.08 3285.04 4.4154e-05
747.00 61.000 148.78 3302.14 4.4297e-05
747.00 62.000 151.48 3319.18 4.4441e-05
747.00 63.000 154.19 3336.17 4.4586e-05
747.00 64.000 156.90 3352.99 4.4732e-05
747.00 65.000 159.62 3369.7 4.4879e-05
747.00 66.000 162.34 3386.35 4.5028e-05
747.00 67.000 165.06 3402.83 4.5177e-05
747.00 68.000 167.79 3419.21 4.5327e-05
747.00 69.000 170.52 3435.42 4.5478e-05
747.00 70.000 173.25 3451.51 4.5630e-05
747.00 71.000 175.98 3467.5 4.5783e-05
747.00 72.000 178.71 3483.32 4.5937e-05
747.00 73.000 181.45 3498.97 4.6092e-05
747.00 74.000 184.18 3514.46 4.6247e-05
747.00 75.000 186.92 3529.78 4.6403e-05
747.00 76.000 189.66 3544.99 4.6560e-05
747.00 77.000 192.39 3559.98 4.6718e-05
747.00 78.000 195.13 3574.74 4.6876e-05
747.00 79.000 197.86 3589.4 4.7035e-05
747.00 80.000 200.60 3603.83 4.7195e-05
748.00 0.0000 0.0000 2305.65 3.8431e-05
748.00 1.0000 2.1268 2318.81 3.8476e-05
748.00 2.0000 4.2635 2332.08 3.8522e-05
748.00 3.0000 6.4102 2345.51 3.8571e-05
748.00 4.0000 8.5670 2359.05 3.8621e-05
748.00 5.0000 10.734 2372.76 3.8673e-05
748.00 6.0000 12.911 2386.59 3.8727e-05
748.00 7.0000 15.099 2400.57 3.8783e-05
748.00 8.0000 17.297 2414.73 3.8840e-05
748.00 9.0000 19.506 2428.99 3.8900e-05
748.00 10.000 21.725 2443.43 3.8961e-05
748.00 11.000 23.955 2458.02 3.9024e-05
748.00 12.000 26.195 2472.68 3.9088e-05
748.00 13.000 28.447 2487.56 3.9155e-05
748.00 14.000 30.709 2502.54 3.9223e-05
748.00 15.000 32.982 2517.64 3.9293e-05
748.00 16.000 35.266 2532.85 3.9364e-05
748.00 17.000 37.561 2548.23 3.9438e-05
748.00 18.000 39.867 2563.77 3.9513e-05
748.00 19.000 42.184 2579.37 3.9590e-05
748.00 20.000 44.511 2595.13 3.9669e-05
748.00 21.000 46.850 2611.01 3.9750e-05
748.00 22.000 49.200 2626.99 3.9832e-05
748.00 23.000 51.561 2643.15 3.9916e-05
748.00 24.000 53.933 2659.35 4.0002e-05
748.00 25.000 56.315 2675.67 4.0090e-05
748.00 26.000 58.709 2692.1 4.0179e-05
748.00 27.000 61.113 2708.65 4.0271e-05
748.00 28.000 63.529 2725.3 4.0364e-05
748.00 29.000 65.955 2742.06 4.0458e-05
748.00 30.000 68.392 2758.88 4.0554e-05
748.00 31.000 70.839 2775.81 4.0653e-05
748.00 32.000 73.297 2792.8 4.0752e-05
748.00 33.000 75.765 2809.84 4.0854e-05
748.00 34.000 78.244 2826.99 4.0957e-05
748.00 35.000 80.733 2844.25 4.1062e-05
748.00 36.000 83.232 2861.52 4.1168e-05
748.00 37.000 85.741 2878.83 4.1276e-05
748.00 38.000 88.260 2896.26 4.1386e-05
748.00 39.000 90.789 2913.69 4.1497e-05
748.00 40.000 93.328 2931.18 4.1610e-05
748.00 41.000 95.876 2948.72 4.1725e-05
748.00 42.000 98.433 2966.26 4.1841e-05
748.00 43.000 101.00 2983.86 4.1959e-05
748.00 44.000 103.57 3001.45 4.2078e-05
748.00 45.000 106.16 3019.1 4.2199e-05
748.00 46.000 108.75 3036.7 4.2321e-05
748.00 47.000 111.35 3054.35 4.2445e-05
748.00 48.000 113.96 3072 4.2570e-05
748.00 49.000 116.58 3089.6 4.2697e-05
748.00 50.000 119.20 3107.2 4.2825e-05
748.00 51.000 121.84 3124.79 4.2954e-05
748.00 52.000 124.48 3142.39 4.3085e-05
748.00 53.000 127.12 3159.87 4.3217e-05
748.00 54.000 129.78 3177.41 4.3351e-05
748.00 55.000 132.44 3194.84 4.3486e-05
748.00 56.000 135.10 3212.22 4.3622e-05
748.00 57.000 137.77 3229.54 4.3760e-05
748.00 58.000 140.45 3246.8 4.3898e-05
748.00 59.000 143.14 3264.01 4.4038e-05
748.00 60.000 145.82 3281.16 4.4179e-05
748.00 61.000 148.52 3298.2 4.4321e-05
748.00 62.000 151.22 3315.13 4.4465e-05
748.00 63.000 153.92 3332 4.4609e-05
748.00 64.000 156.62 3348.77 4.4755e-05
748.00 65.000 159.33 3365.37 4.4902e-05
748.00 66.000 162.05 3381.91 4.5049e-05
748.00 67.000 164.76 3398.34 4.5198e-05
748.00 68.000 167.48 3414.6 4.5348e-05
748.00 69.000 170.21 3430.81 4.5498e-05
748.00 70.000 172.93 3446.8 4.5650e-05
748.00 71.000 175.65 3462.67 4.5802e-05
748.00 72.000 178.38 3478.44 4.5955e-05
748.00 73.000 181.11 3494.03 4.6109e-05
748.00 74.000 183.84 3509.47 4.6264e-05
748.00 75.000 186.57 3524.73 4.6420e-05
748.00 76.000 189.30 3539.83 4.6576e-05
748.00 77.000 192.03 3554.76 4.6733e-05
748.00 78.000 194.76 3569.47 4.6891e-05
748.00 79.000 197.48 3584.07 4.7049e-05
748.00 80.000 200.21 3598.45 4.7208e-05
749.00 0.0000 0.0000 2306.38 3.8469e-05
749.00 1.0000 2.1247 2319.48 3.8514e-05
749.00 2.0000 4.2592 2332.69 3.8561e-05
749.00 3.0000 6.4037 2346.06 3.8610e-05
749.00 4.0000 8.5582 2359.55 3.8660e-05
749.00 5.0000 10.723 2373.21 3.8712e-05
749.00 6.0000 12.898 2387.03 3.8766e-05
749.00 7.0000 15.083 2400.96 3.8822e-05
749.00 8.0000 17.279 2415.06 3.8879e-05
749.00 9.0000 19.485 2429.27 3.8938e-05
749.00 10.000 21.701 2443.65 3.8999e-05
749.00 11.000 23.928 2458.14 3.9062e-05
749.00 12.000 26.166 2472.79 3.9127e-05
749.00 13.000 28.415 2487.56 3.9193e-05
749.00 14.000 30.674 2502.49 3.9261e-05
749.00 15.000 32.944 2517.53 3.9331e-05
749.00 16.000 35.225 2532.74 3.9403e-05
749.00 17.000 37.517 2548 3.9476e-05
749.00 18.000 39.819 2563.49 3.9551e-05
749.00 19.000 42.133 2579.03 3.9628e-05
749.00 20.000 44.457 2594.69 3.9707e-05
749.00 21.000 46.793 2610.51 3.9787e-05
749.00 22.000 49.139 2626.44 3.9870e-05
749.00 23.000 51.496 2642.48 3.9954e-05
749.00 24.000 53.864 2658.63 4.0039e-05
749.00 25.000 56.243 2674.9 4.0127e-05
749.00 26.000 58.633 2691.27 4.0216e-05
749.00 27.000 61.034 2707.7 4.0307e-05
749.00 28.000 63.445 2724.3 4.0400e-05
749.00 29.000 65.867 2740.95 4.0494e-05
749.00 30.000 68.299 2757.71 4.0590e-05
749.00 31.000 70.743 2774.53 4.0688e-05
749.00 32.000 73.196 2791.41 4.0788e-05
749.00 33.000 75.660 2808.45 4.0889e-05
749.00 34.000 78.134 2825.49 4.0992e-05
749.00 35.000 80.619 2842.64 4.1096e-05
749.00 36.000 83.113 2859.85 4.1202e-05
749.00 37.000 85.618 2877.06 4.1310e-05
749.00 38.000 88.132 2894.38 4.1420e-05
749.00 39.000 90.656 2911.75 4.1531e-05
749.00 40.000 93.190 2929.12 4.1643e-05
749.00 41.000 95.732 2946.55 4.1758e-05
749.00 42.000 98.285 2964.04 4.1873e-05
749.00 43.000 100.85 2981.52 4.1991e-05
749.00 44.000 103.42 2999.07 4.2110e-05
749.00 45.000 105.99 3016.61 4.2230e-05
749.00 46.000 108.58 3034.15 4.2352e-05
749.00 47.000 111.18 3051.69 4.2475e-05
749.00 48.000 113.78 3069.23 4.2600e-05
749.00 49.000 116.39 3086.77 4.2727e-05
749.00 50.000 119.01 3104.25 4.2854e-05
749.00 51.000 121.64 3121.74 4.2983e-05
749.00 52.000 124.27 3139.22 4.3114e-05
749.00 53.000 126.91 3156.65 4.3246e-05
749.00 54.000 129.56 3174.08 4.3379e-05
749.00 55.000 132.21 3191.4 4.3513e-05
749.00 56.000 134.87 3208.72 4.3649e-05
749.00 57.000 137.54 3225.98 4.3786e-05
749.00 58.000 140.21 3243.14 4.3924e-05
749.00 59.000 142.89 3260.23 4.4064e-05
749.00 60.000 145.57 3277.27 4.4204e-05
749.00 61.000 148.26 3294.26 4.4346e-05
749.00 62.000 150.95 3311.08 4.4489e-05
749.00 63.000 153.65 3327.9 4.4633e-05
749.00 64.000 156.35 3344.55 4.4778e-05
749.00 65.000 159.05 3361.09 4.4924e-05
749.00 66.000 161.76 3377.58 4.5071e-05
749.00 67.000 164.47 3393.9 4.5219e-05
749.00 68.000 167.18 3410.11 4.5368e-05
749.00 69.000 169.89 3426.2 4.5518e-05
749.00 70.000 172.61 3442.13 4.5669e-05
